2,,1000,,,,,,,,,,,,,,,,,,,,,,,
analog-input:1,,analog-input:30,,analog-input:28,,analog-input:24,,analog-input:29,,analog-input:23,,analog-input:34,,analog-input:33,,analog-input:27,,analog-input:31,,analog-input:25,,analog-input:32,,analog-input:26,
present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,
time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value
1557174562,4.440000057220459,1557174622,12.2578125,1557174652,6.859375,1557174622,0.00976799987256527,1557174682,12.4609375,1557174682,8.47862434387207,1557174652,7.7578125,1557174652,17.68008041381836,1557174622,4.7578125,1557174652,3.18681001663208,1557174652,5.3046875,1557174652,0.6715499758720398,1557174652,6.796875
1557174592,4.440000057220459,1557174652,12.2109375,1557174682,6.859375,1557174652,0.00976799987256527,1557174712,12.4375,1557174712,8.47862434387207,1557174682,7.71875,1557174682,17.728919982910156,1557174652,4.78125,1557174682,3.1990199089050293,1557174682,5.328125,1557174682,0.5982900261878967,1557174682,6.8203125
1557174622,4.440000057220459,1557174682,12.234375,1557174712,6.96875,1557174682,0.00976799987256527,1557174743,12.4140625,1557174743,8.400480270385742,1557174712,7.875,1557174712,17.777759552001953,1557174682,4.84375,1557174712,3.1623899936676025,1557174712,5.3671875,1557174712,0.5982900261878967,1557174712,6.9296875
1557174652,4.440000057220459,1557174712,12.1875,1557174743,6.9921875,1557174712,0.00976799987256527,1557174773,12.4140625,1557174773,8.371175765991211,1557174743,7.9140625,1557174743,17.777759552001953,1557174712,4.828125,1557174743,3.174600124359131,1557174743,5.390625,1557174743,0.5982900261878967,1557174743,6.9296875
1557174682,4.440000057220459,1557174743,12.1875,1557174773,6.9921875,1557174743,0.004883999936282635,1557174803,12.390625,1557174803,8.366291999816895,1557174773,8,1557174773,17.80217933654785,1557174743,4.8671875,1557174773,3.1990199089050293,1557174773,5.453125,1557174773,0.586080014705658,1557174773,6.9296875
1557174712,4.440000057220459,1557174773,12.140625,1557174803,6.90625,1557174773,0.00976799987256527,1557174833,12.3671875,1557174833,8.366291999816895,1557174803,8.109375,1557174803,17.60681915283203,1557174773,4.953125,1557174803,3.2112300395965576,1557174803,5.4140625,1557174803,0.586080014705658,1557174803,6.796875
1557174743,4.440000057220459,1557174803,12.140625,1557174833,6.859375,1557174803,0.00976799987256527,1557174863,12.34375,1557174863,8.366291999816895,1557174833,8.09375,1557174833,17.704500198364258,1557174803,4.9375,1557174833,3.223440170288086,1557174833,5.390625,1557174833,0.5982900261878967,1557174833,6.75
1557174773,4.440000057220459,1557174833,12.1171875,1557174863,6.75,1557174833,0.00976799987256527,1557174893,12.34375,1557174893,8.38094425201416,1557174863,8.15625,1557174863,17.777759552001953,1557174833,4.9140625,1557174863,3.223440170288086,1557174863,5.3515625,1557174863,0.5982900261878967,1557174863,6.640625
1557174803,4.440000057220459,1557174863,12.1171875,1557174893,6.6875,1557174863,0.004883999936282635,1557174923,12.3046875,1557174923,8.498160362243652,1557174893,8.265625,1557174893,17.82659912109375,1557174863,4.8671875,1557174893,3.223440170288086,1557174893,5.328125,1557174893,0.586080014705658,1557174893,6.578125
1557174833,4.440000057220459,1557174893,12.1171875,1557174923,6.6640625,1557174893,0.00976799987256527,1557174953,12.3046875,1557174953,8.507927894592285,1557174923,8.3359375,1557174923,17.85102081298828,1557174893,4.8671875,1557174923,3.223440170288086,1557174923,5.2421875,1557174923,0.5982900261878967,1557174923,6.578125
1557174863,4.440000057220459,1557174923,12.09375,1557174953,6.703125,1557174923,0.00976799987256527,1557174983,12.28125,1557174983,8.507927894592285,1557174953,8.2421875,1557174953,17.631240844726562,1557174923,4.71875,1557174953,3.18681001663208,1557174953,5.1953125,1557174953,0.6837599873542786,1557174953,6.640625
1557174893,4.440000057220459,1557174953,12.1171875,1557174983,6.75,1557174953,0.00976799987256527,1557175014,12.28125,1557175014,8.473739624023438,1557174983,8.09375,1557174983,17.899860382080078,1557174953,4.671875,1557174983,3.2112300395965576,1557174983,5.171875,1557174983,2.1489598751068115,1557174983,6.703125
1557174923,4.440000057220459,1557174983,12.1171875,1557175014,7.0390625,1557174983,0.00976799987256527,1557175044,12.2578125,1557175044,8.415131568908691,1557175014,7.984375,1557175014,17.80217933654785,1557174983,4.625,1557175014,3.1990199089050293,1557175014,5.28125,1557175014,3.6141598224639893,1557175014,7.0390625
1557174953,4.440000057220459,1557175014,12.0703125,1557175044,7.0546875,1557175014,0.00976799987256527,1557175074,12.2578125,1557175074,8.361408233642578,1557175044,7.9609375,1557175044,17.85102081298828,1557175014,4.6953125,1557175044,3.1990199089050293,1557175044,5.3046875,1557175044,3.650789737701416,1557175044,7.015625
1557174983,4.440000057220459,1557175044,12.0703125,1557175074,7.0390625,1557175044,0.004883999936282635,1557175104,12.2578125,1557175104,8.371175765991211,1557175074,8,1557175074,17.87544059753418,1557175044,4.7578125,1557175074,3.1990199089050293,1557175074,5.390625,1557175074,3.4432199001312256,1557175074,7.015625
1557175014,4.440000057220459,1557175074,12.1171875,1557175104,7.0390625,1557175074,0.004883999936282635,1557175134,12.2578125,1557175134,8.468855857849121,1557175104,8,1557175104,17.728919982910156,1557175074,4.9140625,1557175104,3.18681001663208,1557175104,5.4765625,1557175104,2.7960898876190186,1557175104,6.96875
1557175044,4.440000057220459,1557175104,12.1171875,1557175134,6.859375,1557175104,0.00976799987256527,1557175165,12.234375,1557175165,8.463972091674805,1557175134,7.9375,1557175134,17.80217933654785,1557175104,4.953125,1557175134,3.1623899936676025,1557175134,5.4140625,1557175134,2.6984097957611084,1557175134,6.75
1557175074,4.440000057220459,1557175134,12.140625,1557175165,6.796875,1557175134,0.004883999936282635,1557175195,12.234375,1557175195,8.371175765991211,1557175165,7.9609375,1557175165,17.704500198364258,1557175134,4.953125,1557175165,3.125760078430176,1557175165,5.3671875,1557175165,2.7106199264526367,1557175165,6.6640625
1557175104,4.440000057220459,1557175165,12.140625,1557175195,6.703125,1557175165,0.004883999936282635,1557175226,12.2578125,1557175226,8.390711784362793,1557175195,7.9375,1557175195,17.631240844726562,1557175165,4.84375,1557175195,3.150179862976074,1557175195,5.3046875,1557175195,2.7106199264526367,1557175195,6.578125
1557175134,4.440000057220459,1557175195,12.1640625,1557175226,6.578125,1557175195,0.00976799987256527,1557175256,12.2578125,1557175256,8.468855857849121,1557175226,7.9375,1557175226,17.87544059753418,1557175195,4.828125,1557175226,3.18681001663208,1557175226,5.1953125,1557175226,2.6617798805236816,1557175226,6.421875
1557175165,4.440000057220459,1557175226,12.1640625,1557175256,6.5078125,1557175226,0.00976799987256527,1557175286,12.2578125,1557175286,8.473739624023438,1557175256,7.984375,1557175256,17.82659912109375,1557175226,4.71875,1557175256,3.174600124359131,1557175256,5.1328125,1557175256,2.6984097957611084,1557175256,6.3984375
1557175195,4.440000057220459,1557175256,12.1640625,1557175286,6.5546875,1557175256,0.00976799987256527,1557175316,12.28125,1557175316,8.52258014678955,1557175286,8.0234375,1557175286,17.82659912109375,1557175256,4.6484375,1557175286,3.174600124359131,1557175286,5.0859375,1557175286,2.722829818725586,1557175286,6.46875
1557175226,4.440000057220459,1557175286,12.1875,1557175316,6.640625,1557175286,0.00976799987256527,1557175346,12.28125,1557175346,8.454203605651855,1557175316,8.046875,1557175316,17.728919982910156,1557175286,4.5859375,1557175316,3.1623899936676025,1557175316,5.0859375,1557175316,2.722829818725586,1557175316,6.59375
1557175256,4.440000057220459,1557175316,12.1640625,1557175346,6.796875,1557175316,0.00976799987256527,1557175376,12.28125,1557175376,8.439552307128906,1557175346,8,1557175346,17.777759552001953,1557175316,4.5390625,1557175346,3.1990199089050293,1557175346,5.1953125,1557175346,2.7472498416900635,1557175346,6.75
1557175286,4.440000057220459,1557175346,12.1640625,1557175376,6.8359375,1557175346,0.004883999936282635,1557175406,12.28125,1557175406,8.473739624023438,1557175376,7.984375,1557175376,17.65566062927246,1557175346,4.6953125,1557175376,3.2112300395965576,1557175376,5.2578125,1557175376,2.722829818725586,1557175376,6.8203125
1557175316,4.440000057220459,1557175376,12.1640625,1557175406,6.9296875,1557175376,0.004883999936282635,1557175436,12.3046875,1557175436,8.454203605651855,1557175406,7.9609375,1557175406,17.65566062927246,1557175376,4.734375,1557175406,3.1990199089050293,1557175406,5.3046875,1557175406,2.7350399494171143,1557175406,6.9296875
1557175346,4.440000057220459,1557175406,12.1640625,1557175436,6.9296875,1557175406,0.00976799987256527,1557175466,12.3046875,1557175466,8.459088325500488,1557175436,7.8515625,1557175436,17.753339767456055,1557175406,4.7578125,1557175436,3.1990199089050293,1557175436,5.3515625,1557175436,2.7106199264526367,1557175436,6.859375
1557175376,4.440000057220459,1557175436,12.234375,1557175466,6.9296875,1557175436,0.004883999936282635,1557175496,12.3046875,1557175496,8.459088325500488,1557175466,7.875,1557175466,17.82659912109375,1557175436,4.8671875,1557175466,3.1990199089050293,1557175466,5.4140625,1557175466,2.7350399494171143,1557175466,6.8828125
1557175406,4.440000057220459,1557175466,12.234375,1557175496,6.90625,1557175466,0.004883999936282635,1557175526,12.3203125,1557175526,8.38094425201416,1557175496,7.984375,1557175496,17.85102081298828,1557175466,4.9375,1557175496,3.2112300395965576,1557175496,5.4140625,1557175496,2.722829818725586,1557175496,6.8203125
1557175436,4.440000057220459,1557175496,12.2109375,1557175526,6.796875,1557175496,0.00976799987256527,1557175557,12.3203125,1557175557,8.38094425201416,1557175526,8.0234375,1557175526,17.704500198364258,1557175496,4.9140625,1557175526,3.2112300395965576,1557175526,5.3515625,1557175526,2.686199903488159,1557175526,6.6640625
1557175466,4.440000057220459,1557175526,12.234375,1557175557,6.6640625,1557175526,0.004883999936282635,1557175587,12.34375,1557175587,8.400480270385742,1557175557,8.0234375,1557175557,17.899860382080078,1557175526,4.890625,1557175557,3.2112300395965576,1557175557,5.328125,1557175557,2.6617798805236816,1557175557,6.5546875
1557175496,4.440000057220459,1557175557,12.2578125,1557175587,6.6171875,1557175557,0.00976799987256527,1557175617,12.34375,1557175617,8.47862434387207,1557175587,8.09375,1557175587,17.924280166625977,1557175557,4.84375,1557175587,3.223440170288086,1557175587,5.2421875,1557175587,2.673989772796631,1557175587,6.53125
1557175526,4.440000057220459,1557175587,12.2578125,1557175617,6.640625,1557175587,0.00976799987256527,1557175647,12.34375,1557175647,8.52258014678955,1557175617,8.203125,1557175617,17.948699951171875,1557175587,4.7578125,1557175617,3.1990199089050293,1557175617,5.21875,1557175617,2.6617798805236816,1557175617,6.5546875
1557175557,4.440000057220459,1557175617,12.28125,1557175647,6.7265625,1557175617,0.00976799987256527,1557175677,12.3671875,1557175677,8.512811660766602,1557175647,8.265625,1557175647,17.80217933654785,1557175617,4.6953125,1557175647,3.223440170288086,1557175647,5.171875,1557175647,2.7350399494171143,1557175647,6.6875
1557175587,4.440000057220459,1557175647,12.3046875,1557175677,6.8203125,1557175647,0.00976799987256527,1557175707,12.3671875,1557175707,8.512811660766602,1557175677,8.1796875,1557175677,17.82659912109375,1557175647,4.671875,1557175677,3.2112300395965576,1557175677,5.2421875,1557175677,2.759459972381592,1557175677,6.796875
1557175617,4.440000057220459,1557175677,12.3203125,1557175707,6.8203125,1557175677,0.00976799987256527,1557175737,12.3671875,1557175737,8.47862434387207,1557175707,8.15625,1557175707,17.948699951171875,1557175677,4.71875,1557175707,3.223440170288086,1557175707,5.2578125,1557175707,1.6361401081085205,1557175707,6.7734375
1557175647,4.440000057220459,1557175707,12.3046875,1557175737,6.796875,1557175707,0.004883999936282635,1557175767,12.4140625,1557175767,8.498160362243652,1557175737,8.3125,1557175737,17.948699951171875,1557175707,4.734375,1557175737,3.18681001663208,1557175737,5.2578125,1557175737,0.6715499758720398,1557175737,6.7265625
1557175677,4.440000057220459,1557175737,12.28125,1557175767,6.75,1557175737,0.00976799987256527,1557175797,12.4375,1557175797,8.405364036560059,1557175767,8.375,1557175767,17.997539520263672,1557175737,4.78125,1557175767,3.223440170288086,1557175767,5.328125,1557175767,0.586080014705658,1557175767,6.6640625
1557175707,4.440000057220459,1557175767,12.3046875,1557175797,6.75,1557175767,0.00976799987256527,1557175818,12.4375,1557175818,8.473739624023438,1557175797,8.484375,1557175797,17.948699951171875,1557175767,4.84375,1557175797,3.235650062561035,1557175797,5.3046875,1557175797,0.586080014705658,1557175797,6.6640625
1557175737,4.440000057220459,1557175797,12.3046875,1557175818,6.7265625,1557175797,0.00976799987256527,1557175848,12.4609375,1557175848,8.488391876220703,1557175818,8.53125,1557175818,17.973119735717773,1557175797,4.828125,1557175818,3.223440170288086,1557175818,5.28125,1557175818,0.586080014705658,1557175818,6.6640625
1557175767,4.440000057220459,1557175818,12.3203125,1557175848,6.703125,1557175818,0.00976799987256527,1557175878,12.4609375,1557175878,8.507927894592285,1557175848,8.7109375,1557175848,17.68008041381836,1557175818,4.78125,1557175848,3.2478599548339844,1557175848,5.2578125,1557175848,0.586080014705658,1557175848,6.59375
1557175797,4.440000057220459,1557175848,12.34375,1557175878,6.6640625,1557175848,0.00976799987256527,1557175908,12.4609375,1557175908,8.507927894592285,1557175878,9.0234375,1557175878,17.48472023010254,1557175848,4.78125,1557175878,3.2478599548339844,1557175878,5.2421875,1557175878,0.586080014705658,1557175878,6.578125
1557175818,4.440000057220459,1557175878,12.34375,1557175908,6.7265625,1557175878,0.00976799987256527,1557175938,12.484375,1557175938,8.507927894592285,1557175908,9.3359375,1557175908,17.60681915283203,1557175878,4.78125,1557175908,3.235650062561035,1557175908,5.2578125,1557175908,0.586080014705658,1557175908,6.6640625
1557175848,4.440000057220459,1557175908,12.390625,1557175938,6.8359375,1557175908,0.00976799987256527,1557175968,12.484375,1557175968,8.52258014678955,1557175938,9.7109375,1557175938,17.704500198364258,1557175908,4.7578125,1557175938,3.235650062561035,1557175938,5.2421875,1557175938,0.586080014705658,1557175938,6.7734375
1557175878,4.440000057220459,1557175938,12.390625,1557175968,6.8203125,1557175938,0.00976799987256527,1557175999,12.5078125,1557175999,8.532347679138184,1557175968,9.84375,1557175968,17.631240844726562,1557175938,4.71875,1557175968,3.2478599548339844,1557175968,5.2578125,1557175968,0.586080014705658,1557175968,6.75
1557175908,4.440000057220459,1557175968,12.390625,1557175999,6.8359375,1557175968,0.00976799987256527,1557176029,12.5078125,1557176029,8.5372314453125,1557175999,9.9609375,1557175999,17.582399368286133,1557175968,4.7578125,1557175999,3.235650062561035,1557175999,5.3046875,1557175999,0.586080014705658,1557175999,6.7734375
1557175938,4.440000057220459,1557175999,12.390625,1557176029,6.859375,1557175999,0.00976799987256527,1557176059,12.53125,1557176059,8.434667587280273,1557176029,9.984375,1557176029,17.631240844726562,1557175999,4.8046875,1557176029,3.235650062561035,1557176029,5.3515625,1557176029,0.586080014705658,1557176029,6.8203125
1557175968,4.440000057220459,1557176029,12.3671875,1557176059,6.859375,1557176029,0.00976799987256527,1557176089,12.5546875,1557176089,8.415131568908691,1557176059,10.0703125,1557176059,17.582399368286133,1557176029,4.84375,1557176059,3.2478599548339844,1557176059,5.3515625,1557176059,2.2832698822021484,1557176059,6.7734375
1557175999,4.440000057220459,1557176059,12.390625,1557176089,6.8203125,1557176059,0.004883999936282635,1557176119,12.5546875,1557176119,8.459088325500488,1557176089,10.1171875,1557176089,17.704500198364258,1557176059,4.84375,1557176089,3.223440170288086,1557176089,5.3515625,1557176089,3.418799877166748,1557176089,6.7265625
1557176029,4.440000057220459,1557176089,12.4140625,1557176119,6.7734375,1557176089,0.00976799987256527,1557176150,12.578125,1557176150,8.468855857849121,1557176119,10.203125,1557176119,17.80217933654785,1557176089,4.8671875,1557176119,3.223440170288086,1557176119,5.3515625,1557176119,3.418799877166748,1557176119,6.6875
1557176059,4.440000057220459,1557176119,12.4140625,1557176150,6.75,1557176119,0.00976799987256527,1557176180,12.578125,1557176180,8.449319839477539,1557176150,10.2734375,1557176150,17.631240844726562,1557176119,4.8671875,1557176150,3.2112300395965576,1557176150,5.3046875,1557176150,3.333329916000366,1557176150,6.6640625
1557176089,4.440000057220459,1557176150,12.4609375,1557176180,6.7734375,1557176150,0.00976799987256527,1557176210,12.6015625,1557176210,8.463972091674805,1557176180,10.25,1557176180,17.704500198364258,1557176150,4.8046875,1557176180,3.223440170288086,1557176180,5.28125,1557176180,2.6495699882507324,1557176180,6.703125
1557176119,4.440000057220459,1557176180,12.4609375,1557176210,6.7734375,1557176180,0.004883999936282635,1557176240,12.6171875,1557176240,8.5372314453125,1557176210,10.2734375,1557176210,17.728919982910156,1557176180,4.78125,1557176210,3.223440170288086,1557176210,5.28125,1557176210,2.6007299423217773,1557176210,6.7265625
1557176150,4.440000057220459,1557176210,12.4609375,1557176240,6.7734375,1557176210,0.00976799987256527,1557176270,12.640625,1557176270,8.49327564239502,1557176240,10.3359375,1557176240,17.777759552001953,1557176210,4.7578125,1557176240,3.223440170288086,1557176240,5.2578125,1557176240,2.576310157775879,1557176240,6.6875
1557176180,4.440000057220459,1557176240,12.484375,1557176270,6.8203125,1557176240,0.00976799987256527,1557176300,12.640625,1557176300,8.468855857849121,1557176270,10.4296875,1557176270,17.777759552001953,1557176240,4.7578125,1557176270,3.235650062561035,1557176270,5.3046875,1557176270,2.588520050048828,1557176270,6.7734375
1557176210,4.440000057220459,1557176270,12.5546875,1557176300,6.8359375,1557176270,0.00976799987256527,1557176330,12.6640625,1557176330,8.532347679138184,1557176300,10.453125,1557176300,17.753339767456055,1557176270,4.8046875,1557176300,3.2600700855255127,1557176300,5.3046875,1557176300,2.6007299423217773,1557176300,6.796875
1557176240,4.440000057220459,1557176300,12.5546875,1557176330,6.859375,1557176300,0.00976799987256527,1557176360,12.6875,1557176360,8.415131568908691,1557176330,10.453125,1557176330,17.777759552001953,1557176300,4.78125,1557176330,3.2112300395965576,1557176330,5.328125,1557176330,2.673989772796631,1557176330,6.796875
1557176270,4.440000057220459,1557176330,12.5546875,1557176360,6.7734375,1557176330,0.00976799987256527,1557176391,12.7109375,1557176391,8.410247802734375,1557176360,10.4296875,1557176360,17.631240844726562,1557176330,4.8046875,1557176360,3.2112300395965576,1557176360,5.328125,1557176360,2.686199903488159,1557176360,6.6875
1557176300,4.440000057220459,1557176360,12.6015625,1557176391,6.703125,1557176360,0.00976799987256527,1557176421,12.734375,1557176421,8.415131568908691,1557176391,10.40625,1557176391,17.582399368286133,1557176360,4.8671875,1557176391,3.2112300395965576,1557176391,5.328125,1557176391,2.7106199264526367,1557176391,6.59375
1557176330,4.440000057220459,1557176391,12.6015625,1557176421,6.6640625,1557176391,0.004883999936282635,1557176451,12.7578125,1557176451,8.444436073303223,1557176421,10.359375,1557176421,17.48472023010254,1557176391,4.8671875,1557176421,3.223440170288086,1557176421,5.3046875,1557176421,2.722829818725586,1557176421,6.5546875
1557176360,4.440000057220459,1557176421,12.6171875,1557176451,6.6171875,1557176421,0.00976799987256527,1557176481,12.78125,1557176481,8.473739624023438,1557176451,10.296875,1557176451,17.533559799194336,1557176421,4.84375,1557176451,3.284489870071411,1557176451,5.1953125,1557176451,2.7106199264526367,1557176451,6.5078125
1557176391,4.440000057220459,1557176451,12.6171875,1557176481,6.59375,1557176451,0.00976799987256527,1557176511,12.8046875,1557176511,8.468855857849121,1557176481,10.296875,1557176481,17.41145896911621,1557176451,4.71875,1557176481,3.2966997623443604,1557176481,5.1484375,1557176481,2.722829818725586,1557176481,6.5078125
1557176421,4.440000057220459,1557176481,12.6171875,1557176511,6.640625,1557176481,0.004883999936282635,1557176541,12.828125,1557176541,8.498160362243652,1557176511,10.2734375,1557176511,17.43587875366211,1557176481,4.671875,1557176511,3.321119785308838,1557176511,5.1484375,1557176511,2.7472498416900635,1557176511,6.578125
1557176451,4.440000057220459,1557176511,12.6875,1557176541,6.6640625,1557176511,0.00976799987256527,1557176572,12.8515625,1557176572,8.551883697509766,1557176541,10.25,1557176541,17.41145896911621,1557176511,4.625,1557176541,3.2966997623443604,1557176541,5.1484375,1557176541,2.759459972381592,1557176541,6.59375
1557176481,4.440000057220459,1557176541,12.6875,1557176572,6.90625,1557176541,0.004883999936282635,1557176602,12.875,1557176602,8.54699993133545,1557176572,10.25,1557176572,17.387039184570312,1557176541,4.6484375,1557176572,3.3089098930358887,1557176572,5.28125,1557176572,2.759459972381592,1557176572,6.90625
1557176511,4.440000057220459,1557176572,12.7109375,1557176602,6.9921875,1557176572,0.00976799987256527,1557176632,12.8984375,1557176632,8.5372314453125,1557176602,10.296875,1557176602,17.362619400024414,1557176572,4.6953125,1557176602,3.2966997623443604,1557176602,5.28125,1557176602,2.7472498416900635,1557176602,6.9921875
1557176541,4.440000057220459,1557176602,12.7109375,1557176632,7.078125,1557176602,0.00976799987256527,1557176662,12.9375,1557176662,8.385828018188477,1557176632,10.359375,1557176632,17.362619400024414,1557176602,4.6953125,1557176632,3.284489870071411,1557176632,5.3515625,1557176632,2.7472498416900635,1557176632,7.078125
1557176572,4.440000057220459,1557176632,12.7109375,1557176662,7.0390625,1557176632,0.004883999936282635,1557176692,12.9375,1557176692,8.400480270385742,1557176662,10.359375,1557176662,17.46030044555664,1557176632,4.8046875,1557176662,3.272280216217041,1557176662,5.5,1557176662,2.759459972381592,1557176662,6.9453125
1557176602,4.440000057220459,1557176662,12.734375,1557176692,6.9453125,1557176662,0.00976799987256527,1557176722,12.9609375,1557176722,8.366291999816895,1557176692,10.359375,1557176692,17.313779830932617,1557176662,4.9765625,1557176692,3.272280216217041,1557176692,5.4765625,1557176692,2.7350399494171143,1557176692,6.8359375
1557176632,4.440000057220459,1557176692,12.734375,1557176722,6.8203125,1557176692,0.00976799987256527,1557176752,12.9609375,1557176752,8.463972091674805,1557176722,10.3359375,1557176722,17.240520477294922,1557176692,4.9140625,1557176722,3.284489870071411,1557176722,5.4375,1557176722,2.7472498416900635,1557176722,6.703125
1557176662,4.440000057220459,1557176722,12.734375,1557176752,6.75,1557176722,0.00976799987256527,1557176782,12.984375,1557176782,8.488391876220703,1557176752,10.3359375,1557176752,17.509140014648438,1557176722,4.9765625,1557176752,3.2966997623443604,1557176752,5.390625,1557176752,2.771669864654541,1557176752,6.59375
1557176692,4.440000057220459,1557176752,12.7578125,1557176782,6.640625,1557176752,0.00976799987256527,1557176813,13.0078125,1557176813,8.488391876220703,1557176782,10.4296875,1557176782,17.43587875366211,1557176752,4.8671875,1557176782,3.284489870071411,1557176782,5.2578125,1557176782,2.771669864654541,1557176782,6.5546875
1557176722,4.440000057220459,1557176782,12.734375,1557176813,6.6875,1557176782,0.00976799987256527,1557176843,13.0078125,1557176843,8.47862434387207,1557176813,10.4765625,1557176813,17.46030044555664,1557176782,4.7578125,1557176813,3.272280216217041,1557176813,5.1953125,1557176813,2.7106199264526367,1557176813,6.6171875
1557176752,4.440000057220459,1557176813,12.7578125,1557176843,6.703125,1557176813,0.00976799987256527,1557176873,13.03125,1557176873,8.503044128417969,1557176843,10.4921875,1557176843,17.557979583740234,1557176813,4.6953125,1557176843,3.284489870071411,1557176843,5.171875,1557176843,2.722829818725586,1557176843,6.640625
1557176782,4.440000057220459,1557176843,12.7578125,1557176873,6.7734375,1557176843,0.00976799987256527,1557176903,13.03125,1557176903,8.483508110046387,1557176873,10.5625,1557176873,17.533559799194336,1557176843,4.6484375,1557176873,3.1990199089050293,1557176873,5.1953125,1557176873,2.7472498416900635,1557176873,6.6875
1557176813,4.440000057220459,1557176873,12.8046875,1557176903,6.7734375,1557176873,0.004883999936282635,1557176933,13.0078125,1557176933,8.468855857849121,1557176903,10.609375,1557176903,17.533559799194336,1557176873,4.671875,1557176903,3.137969970703125,1557176903,5.21875,1557176903,2.7472498416900635,1557176903,6.703125
1557176843,4.440000057220459,1557176903,12.828125,1557176933,6.8359375,1557176903,0.00976799987256527,1557176963,13.0078125,1557176963,8.454203605651855,1557176933,10.609375,1557176933,17.41145896911621,1557176903,4.71875,1557176933,3.174600124359131,1557176933,5.2421875,1557176933,2.759459972381592,1557176933,6.8203125
1557176873,4.440000057220459,1557176933,12.828125,1557176963,6.9453125,1557176933,0.004883999936282635,1557176993,13.03125,1557176993,8.429783821105957,1557176963,10.5859375,1557176963,17.28936004638672,1557176933,4.734375,1557176963,3.174600124359131,1557176963,5.28125,1557176963,2.759459972381592,1557176963,6.9296875
1557176903,4.440000057220459,1557176963,12.78125,1557176993,6.9296875,1557176963,0.00976799987256527,1557177023,13.0078125,1557177023,8.434667587280273,1557176993,10.5625,1557176993,17.533559799194336,1557176963,4.734375,1557176993,3.1623899936676025,1557176993,5.3515625,1557176993,2.6984097957611084,1557176993,6.859375
1557176933,4.440000057220459,1557176993,12.734375,1557177023,6.8828125,1557176993,0.00976799987256527,1557177053,13.0078125,1557177053,8.400480270385742,1557177023,10.609375,1557177023,17.48472023010254,1557176993,4.84375,1557177023,3.1623899936676025,1557177023,5.3671875,1557177023,2.7106199264526367,1557177023,6.7734375
1557176963,4.440000057220459,1557177023,12.7578125,1557177053,6.7734375,1557177023,0.004883999936282635,1557177083,13.0078125,1557177083,8.434667587280273,1557177053,10.5859375,1557177053,17.41145896911621,1557177023,4.890625,1557177053,3.174600124359131,1557177053,5.3515625,1557177053,2.7472498416900635,1557177053,6.640625
1557176993,4.440000057220459,1557177053,12.734375,1557177083,6.53125,1557177053,0.00976799987256527,1557177113,12.984375,1557177113,8.434667587280273,1557177083,10.515625,1557177083,17.313779830932617,1557177053,4.890625,1557177083,3.1623899936676025,1557177083,5.2578125,1557177083,2.7472498416900635,1557177083,6.375
1557177023,4.440000057220459,1557177083,12.7109375,1557177113,6.46875,1557177083,0.004883999936282635,1557177144,12.984375,1557177144,8.42490005493164,1557177113,10.515625,1557177113,17.338199615478516,1557177083,4.828125,1557177113,3.150179862976074,1557177113,5.171875,1557177113,2.7472498416900635,1557177113,6.3359375
1557177053,4.440000057220459,1557177113,12.7109375,1557177144,6.4453125,1557177113,0.00976799987256527,1557177174,12.984375,1557177174,8.351639747619629,1557177144,10.515625,1557177144,17.21609878540039,1557177113,4.71875,1557177144,3.150179862976074,1557177144,5.0859375,1557177144,2.7472498416900635,1557177144,6.3125
1557177083,4.440000057220459,1557177144,12.734375,1557177174,6.6171875,1557177144,0.00976799987256527,1557177204,12.984375,1557177204,8.376059532165527,1557177174,10.4921875,1557177174,17.387039184570312,1557177144,4.609375,1557177174,3.150179862976074,1557177174,5.0859375,1557177174,2.686199903488159,1557177174,6.59375
1557177113,4.440000057220459,1557177174,12.7109375,1557177204,6.7734375,1557177174,0.00976799987256527,1557177234,12.984375,1557177234,8.405364036560059,1557177204,10.4921875,1557177204,17.167259216308594,1557177174,4.5859375,1557177204,3.174600124359131,1557177204,5.171875,1557177204,2.722829818725586,1557177204,6.7734375
1557177144,4.440000057220459,1557177204,12.734375,1557177234,6.90625,1557177204,0.00976799987256527,1557177264,12.984375,1557177264,8.47862434387207,1557177234,10.453125,1557177234,17.28936004638672,1557177204,4.625,1557177234,3.174600124359131,1557177234,5.2421875,1557177234,2.7350399494171143,1557177234,6.90625
1557177174,4.440000057220459,1557177234,12.734375,1557177264,7.0546875,1557177234,0.004883999936282635,1557177294,12.984375,1557177294,8.449319839477539,1557177264,10.4765625,1557177264,17.362619400024414,1557177234,4.671875,1557177264,3.174600124359131,1557177264,5.4140625,1557177264,2.722829818725586,1557177264,7.078125
1557177204,4.440000057220459,1557177264,12.734375,1557177294,7.1015625,1557177264,0.004883999936282635,1557177324,12.984375,1557177324,8.351639747619629,1557177294,10.4765625,1557177294,17.240520477294922,1557177264,4.890625,1557177294,3.174600124359131,1557177294,5.4765625,1557177294,2.722829818725586,1557177294,7.078125
